values
,existence,executive,existence-executive,property,existence-property,executive-property,existence-executive-property,
False,59040,129725,8225,8208,10332,3707,1076,1124669
True,73,52,16,16,59,7,11,568

stats
,existence,executive,existence-executive,property,existence-property,executive-property,existence-executive-property,
False,41.27256180886321,8.834019503519388,22.985244852450244,23.076558957905128,445.55263527061214,8.330358892473818,150.0546056992342,94.85751659228765
True,41.27256180886321,8.834019503519388,22.985244852450247,23.076558957905128,445.5526352706121,8.330358892473818,150.0546056992342,94.85751659228765

pvals
,existence,executive,existence-executive,property,existence-property,executive-property,existence-executive-property,
False,0,0.0029566644848196912,0,0,0,0.0038987954594632804,0,0
True,0,0.0029566644848196912,0,0,0,0.0038987954594632804,0,0

expected
,existence,executive,existence-executive,property,existence-property,executive-property,existence-executive-property,
False,59077.772485034744,129699.66132306521,8236.088898367048,8219.099029264726,10384.807637778425,3711.786696825048,1086.3522184837982,1124566.431711181
True,35.22751496525446,77.338676934783,4.911101632951499,4.9009707352740115,6.192362221574934,2.2133031749522956,0.6477815162017084,670.5682888190081

value/expected
,existence,executive,existence-executive,property,existence-property,executive-property,existence-executive-property,
False,0.9993606311909558,1.0001953642490373,0.9986536208503958,0.9986496051178838,0.994914914207335,0.9987104062770789,0.9904706610732138,1.0000912069629029,
True,2.0722438148703146,0.6723673336673419,3.2579248396421883,3.264659363264989,9.527866408466371,3.1626936965609667,16.981034075345217,0.8470427389287236,
